state_code,time,subtype,0,1,2,3,4,5
53,2022-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-08,ckn-broilers,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864
53,2022-08,ckn-layers,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744
53,2022-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-08,milk,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596
53,2022-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-09,ckn-broilers,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455
53,2022-09,ckn-layers,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968
53,2022-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-09,milk,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364
53,2022-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-10,ckn-broilers,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048
53,2022-10,ckn-layers,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942
53,2022-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-10,milk,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393
53,2022-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-11,ckn-broilers,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256
53,2022-11,ckn-layers,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942,0.007216866421659418
53,2022-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-11,milk,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618
53,2022-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-12,ckn-broilers,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984
53,2022-12,ckn-layers,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942,0.007216866421659418,0.003581137706871629
53,2022-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2022-12,milk,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507
53,2022-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-01,ckn-broilers,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742
53,2023-01,ckn-layers,0.13691244250104728,0.12143924521630667,0.12896352863870375,0.11642301111527686,0.11518005028370204,0.11327438678040813
53,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-01,milk,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595
53,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-02,ckn-broilers,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672
53,2023-02,ckn-layers,0.12143924521630667,0.12798263171149504,0.11840857738243349,0.12315140118204693,0.11127950351107263,0.10890658135868092
53,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-02,milk,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617
53,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-03,ckn-broilers,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549
53,2023-03,ckn-layers,0.12503994092986892,0.12237970991674696,0.11019795597223625,0.10329997043373096,0.10392283740654829,0.1010416725520713
53,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-03,milk,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552
53,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-04,ckn-broilers,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629
53,2023-04,ckn-layers,0.14521372198904892,0.11119437483452932,0.10429741206839882,0.10591633498740127,0.10698847515922416,0.11769849105326491
53,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-04,milk,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885
53,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-05,ckn-broilers,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244
53,2023-05,ckn-layers,0.11916572573287454,0.12125391985774969,0.12086756684379929,0.10005053878421266,0.12758976357508944,0.13954491696441562
53,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-05,milk,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976
53,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-06,ckn-broilers,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807
53,2023-06,ckn-layers,0.1232488031270852,0.12585131079593204,0.12284661544496489,0.11670936380108254,0.1424551370874222,0.16627529704211974
53,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-06,milk,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027
53,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-07,ckn-broilers,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315
53,2023-07,ckn-layers,0.003251209573468583,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266
53,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-07,milk,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961
53,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-08,ckn-broilers,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864
53,2023-08,ckn-layers,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744
53,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-08,milk,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596
53,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-09,ckn-broilers,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455
53,2023-09,ckn-layers,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968
53,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-09,milk,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364
53,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-10,ckn-broilers,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048
53,2023-10,ckn-layers,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942
53,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-10,milk,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393
53,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-11,ckn-broilers,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256
53,2023-11,ckn-layers,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942,0.007216866421659418
53,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-11,milk,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618
53,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-12,ckn-broilers,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984
53,2023-12,ckn-layers,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942,0.007216866421659418,0.003581137706871629
53,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2023-12,milk,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507
53,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-01,ckn-broilers,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742
53,2024-01,ckn-layers,0.023656609164080744,0.019463443321770968,0.019103072791332942,0.007216866421659418,0.003581137706871629,0.0025583653322927002
53,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-01,milk,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595
53,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-02,ckn-broilers,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672
53,2024-02,ckn-layers,0.019463443321770968,0.019103072791332942,0.007216866421659418,0.003581137706871629,0.0025583653322927002,0.003251209573468583
53,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-02,milk,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617
53,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-03,ckn-broilers,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549
53,2024-03,ckn-layers,0.019103072791332942,0.007216866421659418,0.003581137706871629,0.0025583653322927002,0.003251209573468583,0.0088662321412033
53,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-03,milk,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552
53,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-04,ckn-broilers,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629
53,2024-04,ckn-layers,0.007216866421659418,0.003581137706871629,0.0025583653322927002,0.003251209573468583,0.0088662321412033,0.010872747817561645
53,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-04,milk,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885
53,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-05,ckn-broilers,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244
53,2024-05,ckn-layers,0.003581137706871629,0.0025583653322927002,0.003251209573468583,0.0088662321412033,0.010872747817561645,0.02992662566450477
53,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-05,milk,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976
53,2024-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-06,ckn-broilers,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807
53,2024-06,ckn-layers,0.0025583653322927002,0.003251209573468583,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803
53,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-06,milk,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027
53,2024-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-07,ckn-broilers,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315
53,2024-07,ckn-layers,0.003251209573468583,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266
53,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-07,milk,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961
53,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-08,ckn-broilers,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864
53,2024-08,ckn-layers,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744
53,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-08,milk,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596
53,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-09,ckn-broilers,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455
53,2024-09,ckn-layers,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968
53,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-09,milk,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364
53,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-10,ckn-broilers,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048
53,2024-10,ckn-layers,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942
53,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-10,milk,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393
53,2024-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-11,ckn-broilers,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256
53,2024-11,ckn-layers,0.14250891440363989,0.14305673188780244,0.1339834123285395,0.14006943979319308,0.1211163532210342,0.10649517977949363
53,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-11,milk,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618
53,2024-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-12,ckn-broilers,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984
53,2024-12,ckn-layers,0.13915710381903257,0.13691244250104728,0.13516675700980196,0.14073429176520758,0.10153126411160196,0.10621228052306364
53,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-12,milk,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507
53,2024-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-01,ckn-broilers,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742
53,2025-01,ckn-layers,0.12519632181101614,0.12928353766973255,0.13190621942032954,0.12535805931748212,0.1121907936968225,0.11028206187640499
53,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-01,milk,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595
53,2025-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-02,ckn-broilers,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672
53,2025-02,ckn-layers,0.13418622045312378,0.13092532249312083,0.11145909544738519,0.11916572573287454,0.12923345293509136,0.1188740692629463
53,2025-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-02,milk,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617
53,2025-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-03,ckn-broilers,0.02896314671551048,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549
53,2025-03,ckn-layers,0.11228828087615617,0.10450961351233679,0.12016214459516761,0.09931020389506018,0.12684805958635847,0.11293527776637691
53,2025-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-03,milk,0.006490572987840393,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552
53,2025-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-04,ckn-broilers,0.012990221192785256,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629
53,2025-04,ckn-layers,0.09458178217655344,0.10123018621159807,0.11028206187640499,0.10990333014910736,0.12185548167710603,0.11769849105326491
53,2025-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-04,milk,0.002523745875803618,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885
53,2025-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-05,ckn-broilers,0.003409206557088984,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244
53,2025-05,ckn-layers,0.11119437483452932,0.11726415331907891,0.10790983256825448,0.1297845518199766,0.13352452708818408,0.13178432996973166
53,2025-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-05,milk,0.0008995751416418507,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976
53,2025-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-06,ckn-broilers,0.0018124359172396742,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807
53,2025-06,ckn-layers,0.10529485370306646,0.10292608861612162,0.12482888298068251,0.1256115090707246,0.12596388972371875,0.1491635015424142
53,2025-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-06,milk,0.000432125520983595,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027
53,2025-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-07,ckn-broilers,0.0020912781834304672,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315
53,2025-07,ckn-layers,0.11588382289166665,0.11689981283781214,0.13352452708818408,0.13663469684140916,0.15962070990334531,0.14598145293938003
53,2025-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-07,milk,0.00048400775264889617,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961
53,2025-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-08,ckn-broilers,0.005225915442168549,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864
53,2025-08,ckn-layers,0.0088662321412033,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744
53,2025-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-08,milk,0.0014204991930587552,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596
53,2025-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-09,ckn-broilers,0.009057656865376629,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455
53,2025-09,ckn-layers,0.010872747817561645,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968
53,2025-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-09,milk,0.0019815265258605885,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364
53,2025-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-10,ckn-broilers,0.044889328630323244,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048
53,2025-10,ckn-layers,0.02992662566450477,0.04934469446079803,0.025092982807511266,0.023656609164080744,0.019463443321770968,0.019103072791332942
53,2025-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-10,milk,0.008048839333643976,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393
53,2025-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-11,ckn-broilers,0.0689734873329807,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256
53,2025-11,ckn-layers,0.16057136520888438,0.12453349856114515,0.13105438215603205,0.1400694397931933,0.11719276551219959,0.12138692678316843
53,2025-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-11,milk,0.0132629114154027,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618
53,2025-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-12,ckn-broilers,0.039643203179366315,0.03510750277137864,0.03153067791191455,0.02896314671551048,0.012990221192785256,0.003409206557088984
53,2025-12,ckn-layers,0.13233275469868466,0.13691244250104728,0.11751709898959395,0.12896352863870353,0.09855291471086691,0.12115856345746068
53,2025-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
53,2025-12,milk,0.006714118368547961,0.006095817653840596,0.006115773720441364,0.006490572987840393,0.002523745875803618,0.0008995751416418507
53,2025-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-01,ckn-broilers,0.0024272486299505847,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186
54,2022-01,ckn-layers,0.011147884078892334,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605
54,2022-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-01,milk,6.575889436799542e-05,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05
54,2022-01,turkeys,0.05040499695208156,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636
54,2022-02,ckn-broilers,0.0019416352509539214,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244
54,2022-02,ckn-layers,0.009235716954301698,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245
54,2022-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-02,milk,5.0172632055978106e-05,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05
54,2022-02,turkeys,0.03718377601222389,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783
54,2022-03,ckn-broilers,0.0020180139561646326,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416
54,2022-03,ckn-layers,0.009833026478390572,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446
54,2022-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-03,milk,3.635603431961787e-05,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05
54,2022-03,turkeys,0.032400371865118016,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548
54,2022-04,ckn-broilers,0.0009371266282484081,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463
54,2022-04,ckn-layers,0.004582518650877221,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714
54,2022-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-04,milk,1.3640103746048737e-05,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05
54,2022-04,turkeys,0.01575546901030722,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013
54,2022-05,ckn-broilers,0.0008931392252986559,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434
54,2022-05,ckn-layers,0.004367896869063359,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796
54,2022-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-05,milk,1.390382057298023e-05,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05
54,2022-05,turkeys,0.01588537422313696,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305
54,2022-06,ckn-broilers,0.0008380209909201186,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585
54,2022-06,ckn-layers,0.004029034699160605,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187
54,2022-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-06,milk,1.1772182730518388e-05,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812
54,2022-06,turkeys,0.013777018434912636,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707
54,2022-07,ckn-broilers,0.0008480063580357244,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724
54,2022-07,ckn-layers,0.003945755227558245,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491
54,2022-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-07,milk,1.1571312224067931e-05,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05
54,2022-07,turkeys,0.012893550043787783,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615
54,2022-08,ckn-broilers,0.0013583886018705416,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847
54,2022-08,ckn-layers,0.006299180725439446,0.011445208448787714,0.020273624251935796,0.027473111365839187,0.013408501688645491,0.011147884078892334
54,2022-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-08,milk,2.2119498998107723e-05,3.855803396812796e-05,7.779725159973161e-05,0.00011018383707139812,6.441733726136878e-05,6.575889436799542e-05
54,2022-08,turkeys,0.024046998830772548,0.04338850836855013,0.07263861067659305,0.11763655389497707,0.05505955965256615,0.05040499695208156
54,2022-09,ckn-broilers,0.002397719777096463,0.004426296085711434,0.0059568686934342585,0.0028669500534723724,0.0024272486299505847,0.0019416352509539214
