state_code,time,subtype,1,2,3,4,5,6
31,2024-11,ckn-layers,0.021765890560035417,0.02405166410096926,0.015337017862108171,0.08076102722032286,0.1481348557985056,0.006558930697179832
31,2024-11,ckn-pullets,0.004754404008127322,0.0034057124168729302,0.0023299359628004,0.009054467848976233,0.018500934605920727,0.0007592715537686479
31,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
31,2024-11,milk,0.053732978554352884,0.042025122272641324,0.027476453409380652,0.13878114391127105,0.25344852826334485,0.013774305746089843
31,2024-11,turkeys,0.23227615188754935,0.22239817680627605,0.1625444052044165,0.3361343665258695,0.4811731548693714,0.02860208835053546
31,2024-12,ckn-broilers,0.031090499858823728,0.01858792890764205,0.06637626353843595,0.13164130223418924,0.006938786074903058,0.001949640891521387
31,2024-12,ckn-layers,0.02405166410096926,0.015337017862108171,0.08076102722032286,0.1481348557985056,0.006558930697179832,0.0019196083236939776
31,2024-12,ckn-pullets,0.0034057124168729302,0.0023299359628004,0.009054467848976233,0.018500934605920727,0.0007592715537686479,0.00022361644139201609
31,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
31,2024-12,milk,0.042025122272641324,0.027476453409380652,0.13878114391127105,0.25344852826334485,0.013774305746089843,0.0041288278702060754
31,2024-12,turkeys,0.22239817680627605,0.1625444052044165,0.3361343665258695,0.4811731548693714,0.02860208835053546,0.007385321819981416
31,2025-01,ckn-broilers,0.01858792890764205,0.06637626353843595,0.13164130223418924,0.006938786074903058,0.001949640891521387,0.0007520072619956464
31,2025-01,ckn-layers,0.015337017862108171,0.08076102722032286,0.1481348557985056,0.006558930697179832,0.0019196083236939776,0.0007186186679607465
31,2025-01,ckn-pullets,0.0023299359628004,0.009054467848976233,0.018500934605920727,0.0007592715537686479,0.00022361644139201609,7.51737271080799e-05
31,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
31,2025-01,milk,0.027476453409380652,0.13878114391127105,0.25344852826334485,0.013774305746089843,0.0041288278702060754,0.001411282492256083
31,2025-01,turkeys,0.1625444052044165,0.3361343665258695,0.4811731548693714,0.02860208835053546,0.007385321819981416,0.0022472186014097506
32,2023-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-01,ckn-layers,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05
32,2023-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-01,milk,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294
32,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-02,ckn-layers,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05
32,2023-02,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-02,milk,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465
32,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-03,ckn-layers,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05
32,2023-03,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-03,milk,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624
32,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-04,ckn-layers,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05
32,2023-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-04,milk,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269
32,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-05,ckn-layers,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548
32,2023-05,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-05,milk,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392
32,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-06,ckn-layers,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411
32,2023-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-06,milk,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156
32,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-07,ckn-layers,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295
32,2023-07,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-07,milk,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114
32,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-08,ckn-layers,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206
32,2023-08,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-08,milk,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014
32,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-09,ckn-layers,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324
32,2023-09,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-09,milk,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055
32,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-10,ckn-layers,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485
32,2023-10,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-10,milk,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914
32,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-11,ckn-layers,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05
32,2023-11,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-11,milk,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976
32,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-12,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-12,ckn-layers,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05
32,2023-12,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-12,milk,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963
32,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-01,ckn-layers,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05
32,2024-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-01,milk,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294
32,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-02,ckn-layers,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05
32,2024-02,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-02,milk,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465
32,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-03,ckn-layers,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05
32,2024-03,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-03,milk,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624
32,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-04,ckn-layers,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05
32,2024-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-04,milk,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269
32,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-05,ckn-layers,7.510711899960665e-05,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548
32,2024-05,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-05,milk,0.0027665900430255963,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392
32,2024-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-06,ckn-layers,4.02905242049556e-05,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411
32,2024-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-06,milk,0.0018033775198579294,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156
32,2024-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-07,ckn-layers,3.683804451948269e-05,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295
32,2024-07,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-07,milk,0.0024406723567973465,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114
32,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-08,ckn-layers,4.841832828417214e-05,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206
32,2024-08,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-08,milk,0.005421967092111624,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014
32,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-09,ckn-layers,8.581642656291244e-05,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324
32,2024-09,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-09,milk,0.012754418606658269,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055
32,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-10,ckn-layers,0.00016847493197380548,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485
32,2024-10,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-10,milk,0.022868020385369392,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914
32,2024-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-11,ckn-layers,0.0004111694308961411,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05
32,2024-11,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-11,milk,0.029253607718648156,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976
32,2024-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-12,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-12,ckn-layers,0.0002562209861989295,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05
32,2024-12,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-12,milk,0.026317742300485114,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963
32,2024-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
32,2025-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
32,2025-01,ckn-layers,0.0001849268404178206,0.00016846512802848324,0.00018058865710135485,8.000701238575214e-05,7.510711899960665e-05,4.02905242049556e-05
32,2025-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
32,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
32,2025-01,milk,0.01301012489646014,0.015135511420241055,0.01582343877444914,0.0053218721695132976,0.0027665900430255963,0.0018033775198579294
32,2025-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-01,ckn-layers,0.0031724385828376667,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573
33,2023-01,ckn-pullets,3.340246853100748e-05,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05
33,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-01,milk,0.0025321798565470788,0.0014956573418755115,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598
33,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-02,ckn-layers,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953
33,2023-02,ckn-pullets,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05
33,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-02,milk,0.0014956573418755115,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529
33,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-03,ckn-layers,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357
33,2023-03,ckn-pullets,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05
33,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-03,milk,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944
33,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-04,ckn-layers,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357,0.001046551931084272
33,2023-04,ckn-pullets,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05
33,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-04,milk,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944,0.0017448046379184845
33,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-05,ckn-layers,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357,0.001046551931084272,0.003220848000142551
33,2023-05,ckn-pullets,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05,0.00015532307078169882
33,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-05,milk,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944,0.0017448046379184845,0.005767444311899572
33,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-06,ckn-layers,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357,0.001046551931084272,0.003220848000142551,0.006557163697789914
33,2023-06,ckn-pullets,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05,0.00015532307078169882,0.00020707352348159347
33,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-06,milk,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944,0.0017448046379184845,0.005767444311899572,0.008582667564273394
33,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-07,ckn-layers,0.0002646601356794953,0.00043878739352576357,0.001046551931084272,0.003220848000142551,0.006557163697789914,0.0033458820454439486
33,2023-07,ckn-pullets,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05,0.00015532307078169882,0.00020707352348159347,5.8314048755780945e-05
33,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-07,milk,0.0004477463882851529,0.0007495899211515944,0.0017448046379184845,0.005767444311899572,0.008582667564273394,0.003462317286238914
33,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-08,ckn-layers,0.00043878739352576357,0.001046551931084272,0.003220848000142551,0.006557163697789914,0.0033458820454439486,0.0031724385828376667
33,2023-08,ckn-pullets,1.8179725397637903e-05,4.758361629375596e-05,0.00015532307078169882,0.00020707352348159347,5.8314048755780945e-05,3.340246853100748e-05
33,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-08,milk,0.0007495899211515944,0.0017448046379184845,0.005767444311899572,0.008582667564273394,0.003462317286238914,0.0025321798565470788
33,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-09,ckn-layers,0.001046551931084272,0.003220848000142551,0.006557163697789914,0.0033458820454439486,0.0031724385828376667,0.0017456483800867284
33,2023-09,ckn-pullets,4.758361629375596e-05,0.00015532307078169882,0.00020707352348159347,5.8314048755780945e-05,3.340246853100748e-05,2.1634310531148948e-05
33,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-09,milk,0.0017448046379184845,0.005767444311899572,0.008582667564273394,0.003462317286238914,0.0025321798565470788,0.0014956573418755115
33,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-10,ckn-layers,0.003220848000142551,0.006557163697789914,0.0033458820454439486,0.0031724385828376667,0.0017456483800867284,0.0019063427378329667
33,2023-10,ckn-pullets,0.00015532307078169882,0.00020707352348159347,5.8314048755780945e-05,3.340246853100748e-05,2.1634310531148948e-05,9.281833521868066e-05
33,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-10,milk,0.005767444311899572,0.008582667564273394,0.003462317286238914,0.0025321798565470788,0.0014956573418755115,0.0033450185141106203
33,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-11,ckn-layers,0.006557163697789914,0.0033458820454439486,0.0031724385828376667,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557
33,2023-11,ckn-pullets,0.00020707352348159347,5.8314048755780945e-05,3.340246853100748e-05,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05
33,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-11,milk,0.008582667564273394,0.003462317286238914,0.0025321798565470788,0.0014956573418755115,0.0033450185141106203,0.001578635188697719
33,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-12,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-12,ckn-layers,0.0033458820454439486,0.0031724385828376667,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143
33,2023-12,ckn-pullets,5.8314048755780945e-05,3.340246853100748e-05,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05
33,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2023-12,milk,0.003462317286238914,0.0025321798565470788,0.0014956573418755115,0.0033450185141106203,0.001578635188697719,0.0010224197205130903
33,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-01,ckn-layers,0.0031724385828376667,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573
33,2024-01,ckn-pullets,3.340246853100748e-05,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05
33,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-01,milk,0.0025321798565470788,0.0014956573418755115,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598
33,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-02,ckn-layers,0.0017456483800867284,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953
33,2024-02,ckn-pullets,2.1634310531148948e-05,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05
33,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-02,milk,0.0014956573418755115,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529
33,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-03,ckn-layers,0.0019063427378329667,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357
33,2024-03,ckn-pullets,9.281833521868066e-05,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05
33,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-03,milk,0.0033450185141106203,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944
33,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-04,ckn-layers,0.0008517786145949557,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357,0.001046551931084272
33,2024-04,ckn-pullets,3.679994840888323e-05,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05
33,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-04,milk,0.001578635188697719,0.0010224197205130903,0.0006743913164951598,0.0004477463882851529,0.0007495899211515944,0.0017448046379184845
33,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-05,ckn-layers,0.0005838382456088143,0.0003621030449778573,0.0002646601356794953,0.00043878739352576357,0.001046551931084272,0.003220848000142551
33,2024-05,ckn-pullets,2.6183528164525072e-05,1.6116482670525123e-05,1.0916773512503752e-05,1.8179725397637903e-05,4.758361629375596e-05,0.00015532307078169882
33,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
